event-id,visible,timestamp,location-long,location-lat,comments,modelled,study-specific-measurement,tag-tech-spec,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,OSU Ocean NPP 0.083deg Monthly NPP,ECMWF Interim Full Daily SFC Sea Ice Cover,ETOPO1 Elevation,ECMWF Interim Full Daily SFC Sea Surface Temperature
1940520855,TRUE,29:55.0,20.04208701,-66.81979345,872021.5528-2390394.732,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",124.5229348,0.917543139,-4332,271.4599204
1940520856,TRUE,59:55.0,20.01951731,-66.82787671,870767.9967-2389882.087,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",127.2507963,0.918874657,-4320,271.4598797
1940520857,TRUE,29:55.0,19.94493596,-66.8691705,866068.9709-2386639.103,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",122.3726097,0.923015479,-4312,271.459839
1940520858,TRUE,59:55.0,19.83873918,-66.89795036,860543.3289-2385189.794,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",121.8508121,0.925924198,-4333,271.4597983
1940520859,TRUE,29:55.0,19.75120446,-66.90054737,856799.4216-2386226.321,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",120.6656933,0.926548927,-4367,271.4597576
1940520860,TRUE,59:55.0,19.7519685,-66.89947342,856872.1355-2386328.782,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",120.5998133,0.926842033,-4367,271.4597169
1940520861,TRUE,29:55.0,19.75312449,-66.89827454,856965.9349-2386438.627,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",120.5314196,0.926748824,-4367,271.4597168
1940520862,TRUE,59:55.0,19.56823637,-66.91175072,848752.1211-2387760.859,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.2094112,0.927836223,-4425,271.4597168
1940520863,TRUE,29:55.0,19.31377852,-66.92789213,837537.9539-2389790.476,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.1376042,0.933436301,-4290,271.4597168
1940520864,TRUE,59:55.0,19.24470772,-66.93050923,834559.2394-2390520.029,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.0201479,0.933955071,-4302,271.4597168
1940520865,TRUE,29:55.0,19.24658336,-66.92858628,834708.9089-2390697.244,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.8817145,0.933788531,-4302,271.4597168
1940520866,TRUE,59:55.0,19.24876997,-66.92662989,834872.8091-2390873.477,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.7388647,0.933617653,-4302,271.4597168
1940520867,TRUE,29:55.0,19.12999406,-66.92093688,830124.8597-2393205.036,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.7725778,0.93367029,-4381,271.4597168
1940520868,TRUE,59:55.0,18.91307538,-66.91108135,821418.3053-2397381.132,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.3627027,0.93330341,-4332,271.4597168
1940520869,TRUE,29:55.0,18.83608019,-66.90533831,818404.8312-2399095.222,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.5863166,0.932918257,-4235,271.4597168
1940520870,TRUE,59:55.0,18.8393671,-66.903552,818607.4521-2399238.753,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.4693729,0.932769432,-4235,271.4597168
1940520871,TRUE,29:55.0,18.84271948,-66.90197952,818805.0531-2399358.533,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.3669939,0.932638581,-4247,271.4597168
1940520872,TRUE,59:55.0,18.84570256,-66.90046014,818985.2727-2399477.915,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.2691658,0.932513161,-4247,271.4597168
1940520873,TRUE,29:55.0,18.74169814,-66.9178004,814000.609-2399110.464,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.8345773,0.941345029,-4191,271.4597168
1940520874,TRUE,59:55.0,18.53993378,-66.96018479,804028.9523-2397434.893,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",114.2827082,0.945808283,-4138,271.4597168
1940520875,TRUE,29:55.0,18.46456995,-66.97925003,800194.6035-2396453.32,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",112.4520999,0.947664023,-4125,271.4597168
1940520876,TRUE,59:55.0,18.44416561,-66.98251583,799224.7347-2396389.165,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.1938083,0.948007168,-4120,271.4597168
1940520877,TRUE,29:55.0,18.38947985,-66.99465628,796505.736-2395853.23,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.4976379,0.94915824,-4069,271.4597168
1940520878,TRUE,59:55.0,18.18865081,-67.0563928,785932.7046-2392024.692,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",100.4057471,0.95441994,-4099,271.4597168
1940520879,TRUE,29:55.0,17.93832259,-67.14624155,772358.5099-2385810.798,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",90.37366909,0.967532615,-4387,271.4597168
1940520880,TRUE,59:55.0,17.835359,-67.17636364,767031.2489-2383966.943,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.89247882,0.969655623,-4423,271.4597168
1940520881,TRUE,29:55.0,17.75605144,-67.18365236,763480.4686-2384244.99,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",89.75917669,0.970202947,-4396,271.4597168
1940520882,TRUE,59:55.0,17.53211697,-67.22953056,752600.5299-2382286.766,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.68417217,0.973414187,-4423,271.4597168
1940520883,TRUE,29:55.0,17.32771449,-67.26993059,742742.8171-2380616.245,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.72811299,0.976108235,-4237,271.4597168
