"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940501928","true","2012-12-28 19:16:11.000","14.99607459","-61.87666431","803875.622-3000927.038","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","134.09082916494293","0.0","-5183","272.12232997728853"
"1940501929","true","2012-12-28 19:46:11.000","15.22803942","-61.80557555","818163.4203-3005527.652","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.8140427150792","0.0","-5262","272.093383301663"
"1940501930","true","2012-12-28 20:16:11.000","15.46229969","-61.70908202","833401.3151-3012844.865","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","145.78580395917166","0.0","-5384","272.10221540627634"
"1940501931","true","2012-12-28 20:46:11.000","15.7581246","-61.67081221","850140.5185-3012735.583","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","140.75333763124667","0.0","-5274","272.0975162063746"
"1940501932","true","2012-12-28 21:16:11.000","16.07339463","-61.65558088","867189.9531-3009694.697","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","139.34374206145657","0.0","-4879","272.0987060447951"
"1940501933","true","2012-12-28 21:46:11.000","16.35533965","-61.62040458","883128.5935-3009271.716","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.93580053970965","0.0","-4793","272.1046493735922"
"1940501934","true","2012-12-28 22:16:11.000","16.69363252","-61.6107325","901200.2871-3005070.307","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.0168677948573","0.0","-5010","272.11584777979886"
"1940501935","true","2012-12-28 22:46:11.000","16.98839587","-61.59953396","917024.4013-3001625.806","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","116.94095394371313","0.0","-5045","272.1155674035958"
"1940501936","true","2012-12-28 23:16:11.000","17.26784309","-61.57304568","932557.4155-3000026.433","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.11623004204347","0.0","-4981","272.11834766332373"
"1940501937","true","2012-12-28 23:46:11.000","17.52687083","-61.54300161","947151.262-2999074.909","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.89759219170433","0.0","-4764","272.1146660353903"
"1940501938","true","2012-12-29 00:16:11.000","17.73987193","-61.47230013","960772.2079-3003279.842","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.68020396509786","0.0","-4887","272.12654447787145"
"1940501939","true","2012-12-29 00:46:11.000","17.92344526","-61.41872903","972286.734-3006051.448","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","117.82598740431108","0.0","-5118","272.1251828615173"
"1940501940","true","2012-12-29 01:16:11.000","18.20860468","-61.41482672","987375.9931-3001601.804","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.38912286894312","0.0","-5065","272.11624431268217"
"1940501941","true","2012-12-29 01:46:11.000","18.50187099","-61.45736524","1001173.179-2991866.54","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","116.23021519457711","0.0","-4881","272.1165941508833"
"1940501942","true","2012-12-29 02:16:11.000","18.8145342","-61.48568556","1016433.938-2983274.25","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.32845048677461","0.0","-4939","272.1123072937697"
"1940501943","true","2012-12-29 02:46:11.000","19.17068963","-61.51425804","1033879.042-2973793.615","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","119.1231273322677","0.0","-4978","272.1225352338909"
"1940501944","true","2012-12-29 03:16:11.000","19.52264515","-61.56085706","1050335.565-2962334.74","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.91192246879639","0.0","-5055","272.1237892224585"
"1940501945","true","2012-12-29 03:46:11.000","19.93148063","-61.62114836","1069082.876-2948246.556","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.09678374451738","0.0","-4938","272.1308894674072"
"1940501946","true","2012-12-29 04:16:11.000","20.37846017","-61.72327845","1087961.782-2928810.742","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.7034664997026","0.0","-4970","272.1420463734342"
"1940501947","true","2012-12-29 04:46:11.000","20.82044611","-61.83840375","1105820.363-2907966.238","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","119.87520163181375","0.0","-5300","272.1551941179302"
"1940501948","true","2012-12-29 05:16:11.000","21.21555209","-61.95432451","1121029.086-2887860.311","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.16438898410348","0.0","-5196","272.18787958565133"
"1940501949","true","2012-12-29 05:46:11.000","21.56956724","-62.04851158","1134875.827-2870823.248","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","117.63459828694026","0.0","-5135","272.19976044367826"
"1940501950","true","2012-12-29 06:16:11.000","21.98611348","-62.15400945","1151184.551-2851271.163","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.009377315051","0.0","-5122","272.24380767745015"
"1940501951","true","2012-12-29 06:46:11.000","22.38732928","-62.25804707","1166577.324-2832106.26","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","107.03100485656402","0.0","-4957","272.25693608915014"
"1940501952","true","2012-12-29 07:16:11.000","22.7804421","-62.3569525","1181590.333-2813580.4","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","108.05815425583876","0.0","-5103","272.2997447738337"
"1940501953","true","2012-12-29 07:46:11.000","23.08975854","-62.44074599","1192996.165-2798326.296","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.976588709725","0.0","-5046","272.31521253517496"
"1940501954","true","2012-12-29 08:16:11.000","23.48363333","-62.5165002","1208746.083-2782098.667","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","112.07322535165986","0.0","-5042","272.3543640628503"
"1940501955","true","2012-12-29 08:46:11.000","23.85160137","-62.60015676","1222713.898-2765515.236","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","107.0056792388904","0.0","-5066","272.3538173061949"
"1940501956","true","2012-12-29 09:16:11.000","24.20361474","-62.67965062","1235949.938-2749649.363","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","107.15702999720908","0.0","-5087","272.3683778662214"
"1940501957","true","2012-12-29 09:46:11.000","24.47367057","-62.74367787","1245860.158-2737123.128","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.97383317208661","0.0","-5088","272.36131502888696"
"1940501958","true","2012-12-29 10:16:11.000","24.69806293","-62.81834513","1253000.143-2724460.316","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.42551062398303","0.0","-5081","272.35167562302735"
"1940501959","true","2012-12-29 10:46:11.000","24.94235819","-62.89057726","1261120.577-2711600.711","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","114.59468902012782","0.0","-5096","272.3389903737282"
"1940501960","true","2012-12-29 11:16:11.000","25.1484324","-62.93822735","1268549.238-2702114.278","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","116.6551156886645","0.0","-5095","272.33122296418145"
"1940501961","true","2012-12-29 11:46:11.000","25.22158325","-62.96815038","1270540.003-2697396.998","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.96365357551765","0.0","-5093","272.3246807330028"
"1940501962","true","2012-12-29 12:16:11.000","25.21160713","-62.96817919","1270068.92-2697615.198","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.90162535035175","0.0","-5093","272.3253716787691"
"1940501963","true","2012-12-29 12:46:11.000","25.21583892","-62.98286646","1269552.712-2696002.075","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.56119900813896","0.0","-5087","272.3241313714415"
"1940501964","true","2012-12-29 13:16:11.000","25.32559532","-63.05500466","1271187.205-2686110.949","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.19178172474797","0.0","-5073","272.2512274194957"
"1940501965","true","2012-12-29 13:46:11.000","25.39013682","-63.10863847","1271583.852-2679139.555","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","108.1400487363158","0.0","-5080","272.2419778221036"
"1940501966","true","2012-12-29 14:16:11.000","25.49679994","-63.21544155","1271316.438-2665753.493","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.25631689882587","0.0","-5056","272.2141262973607"
"1940501967","true","2012-12-29 14:46:11.000","25.72372814","-63.28999688","1278168.705-2653026.119","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.7431699584297","0.0","-5076","272.18079559125573"
"1940501968","true","2012-12-29 15:16:11.000","25.9691381","-63.35211431","1286414.652-2641150.652","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.82403936363468","0.0","-5094","272.1640366138471"
"1940501969","true","2012-12-29 15:46:11.000","26.17965526","-63.4414036","1291613.506-2627259.767","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.84872716353703","0.0","-5085","272.13993182226267"
"1940501970","true","2012-12-29 16:16:11.000","26.31714274","-63.54781174","1292531.423-2613269.859","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","101.54467124303162","0.0","-5085","272.13052753862365"
"1940501971","true","2012-12-29 16:46:11.000","26.4775154","-63.64048178","1295128.518-2600180.772","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","100.90557479739977","0.0","-5089","272.1109179454334"
"1940501972","true","2012-12-29 17:16:11.000","26.64104","-63.69619687","1299695.648-2590795.451","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","100.9623076695627","0.0","-5087","272.11291437401553"
"1940501973","true","2012-12-29 17:46:11.000","26.84377138","-63.75279922","1305940.856-2580423.226","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","101.21985268102495","0.0059362318147445185","-5098","272.0595767926049"
"1940501974","true","2012-12-29 18:16:11.000","26.88462671","-63.76199841","1307306.367-2578556.126","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","101.60035420678354","0.004973468384648061","-5098","272.06701752378876"
